source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
240124.84342150358,130839110426.14821,361716.8926469266,482153.34442491276,499147953598.71954,706504.0365056094,269207.4737677731,132194525896.98445,363585.6513904041,486875.6775072445,509072215522.0522,713492.9680957284,,,,,
356646.9182160899,299987324384.8866,547710.9861823904,505699.927795246,518999013051.7442,720415.8611883447,283237.5878941945,136323204515.82391,369219.7238986887,501728.6505838425,516783015703.8178,718876.2172334107,,,,,
366438.08284134953,449629959955.5855,670544.5249613075,644888.5831764104,1901194813898.5413,1378838.2116472335,373733.4988888338,213049062063.15118,461572.38009130396,645975.2353013651,1850232937666.8635,1360232.6777676176,,,,,
247366.2593617108,158437818505.56476,398042.4832923802,513809.76411252626,688705783483.8201,829882.9938514346,380488.9192758833,234597333208.89053,484352.48859574425,510163.444103366,663825450235.3495,814754.8405719044,,,,,
206127.41674059443,93552367319.84303,305863.3147663234,525076.187962974,625787115406.7755,791067.0738987785,292067.1500389108,138898353771.8499,372690.6945066511,518108.3135743535,611123998241.0743,781744.2025631366,,,,,
257353.8483545908,140004371591.52194,374171.5804166879,516906.13430338807,676078192145.6915,822239.7412833385,355207.25179599173,258306508122.25894,508238.63304776326,517254.0307700822,679405255580.3969,824260.4294641329,,,,,
305919.4509224232,201353967442.9129,448724.8237426952,526764.5675093674,521616697033.0304,722230.3628573299,291844.8674924991,139318800477.57956,373254.3375201145,522434.52906170033,501969866005.75995,708498.3175744032,,,,,
398632.6139147406,340766009970.8947,583751.6680669056,555291.26675765,548163235048.38354,740380.466414656,288447.94287726935,169164421823.70792,411296.02699723217,560978.750310966,556145419425.1095,745751.5802364146,,,,,
325103.38444335695,206160450677.1039,454048.95185112354,486763.5483751138,431303951063.8585,656737.3531815123,369768.57986275747,206090876545.4914,453972.330154043,483603.4189993193,427255645090.6764,653647.9519517188,,,,,
316418.39068669506,199421054330.45,446565.8454589312,608159.4196436483,838091489882.5135,915473.3692918181,371826.00108513294,248953965832.08566,498952.8693494864,605805.8315653002,839200212061.635,916078.7149921316,,,,,
274054.18985465524,162363255329.64685,402943.2408288379,500951.16264083335,527988134092.76263,726627.9199788312,311364.3296208696,142773944252.40976,377854.3955711112,503232.9916028257,533580542402.2679,730465.9762112591,,,,,
304846.7613106087,189654916695.14597,435493.8767596463,548078.0552626227,955759751948.4458,977629.6599164971,414674.7508412781,343835359418.04785,586374.760215724,537240.4891919292,946505366222.7517,972885.0734915978,,,,,
229832.80835256528,115781764375.21298,340267.1955613896,363687.7654753562,225427729292.8695,474792.3012148254,251645.80350097225,100088329100.53368,316367.3957608996,369132.2294100848,225602613092.83786,474976.43424999295,,,,,
274396.0541866992,138657762751.90488,372367.7788852103,434518.2840201673,349771493798.7212,591414.823790139,314320.61184833734,152531185185.78485,390552.4102931447,425498.0666367642,337384569418.63275,580848.1466085889,,,,,
307892.9638696079,227919332454.4092,477408.97818789416,608578.8178768418,1166522953304.3384,1080056.9213260652,356462.56032683887,211802709337.0371,460220.28349154396,601014.9345625913,1108290483134.074,1052753.7618712527,,,,,
272603.3396340645,163617734926.28912,404496.8911206724,465939.29801946634,381885343080.22144,617968.7233834908,281646.5014786298,144184923296.9462,379716.89888250455,463456.2691140854,382497058004.5656,618463.4653757372,,,,,
